id,SentLen,omissionRate,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT
12,-1.342445345754402,-0.680872233009719,2.953610694596778,1.1535087577124428,0.04511492233403771,2.70960375809833,0.5910334920625858,-0.35392816483984857,2.8123686258020264
13,0.64517398978835,-1.3112372421819256,0.26109823220318834,0.8320475439325069,-0.570291451692606,0.13471738454556728,-0.49084592192016346,-1.1094619317107346,0.6556732023429994
14,-1.21821913728298,0.8405643014738161,-0.21338837328600252,0.6848608070965797,-1.0228636942881413,0.09163997885066562,-0.7323126042017838,0.10050643434781108,-0.20992855969658597
15,0.396721572845506,-0.08423045478088237,-0.4588779714286453,0.42905261612889656,-0.6855585485102372,-0.660675830228988,-0.2840578152262306,0.168527856354842,-0.6200006466446546
16,-0.59708809492587,-0.5569543252237302,0.44497053518129964,0.2145126374343156,0.2613297886614245,0.37087821142081606,-0.17166559004821227,-1.7357301506191618,0.5854431467609476
17,2.2601146999168362,0.4229150567136307,-0.257981171134837,0.5571615004125069,-0.49276943880150703,-0.4836417067840646,-0.8323118824012551,-0.8188257312180038,0.07380874470594355
18,1.26630503214546,-0.36763529943957984,1.4315486644181625,0.010135392575095777,0.10106813062467208,1.0364355049696,0.318668993761381,-1.9183343739793586,1.3170940864006113
19,0.893626406731194,-0.8383856624621312,-0.21528109312658164,-0.1142987370877087,-0.2214618720099715,-0.27428441448111723,-0.09482378097913309,0.1412538664357608,-0.3904283341883805
20,0.396721572845506,-0.14389463260376587,0.6284735270836433,0.07847944850169307,1.0610644525563473,0.6782988879781925,1.2067631019044929,-0.44789078641987845,0.4774124394950903
21,-0.100183261040182,1.0248213212209563,-0.8444012141424797,0.4307077693375525,-0.4268643941548629,-0.5951028438690095,0.5581164504838597,1.303121156280474,0.2887376162047686
22,-0.224409469511604,-0.8822388331619508,1.6698340016264137,0.9258888267861403,0.18405459057209708,1.1264989302758022,0.3310974113581292,-2.200605524129869,1.1876229486233147
23,-1.466671554225824,-0.7882677530909101,0.05986048547050376,0.32771118444960173,-0.22878574261083734,0.2555750186381351,1.086921772567825,-0.22841082625110853,0.36375491920766584
24,-1.342445345754402,0.08391404635633622,1.9668431531388586,0.9608815496345163,0.2623340471010706,2.234720003101587,1.0870708595890703,-2.1577297307881227,2.216015684691413
25,-0.721314303397292,-1.038857299947021,0.27392578614562013,0.44845063553740755,-0.0700567199974379,0.10688561688218066,0.0538097054694152,-1.1108321720089394,0.4104419007602977
26,-1.21821913728298,0.05747196754846761,0.5039698718335365,0.6501454156580974,-0.2215259924004279,0.472275380462037,0.6319330315580833,-0.9505698219136951,0.8846585931975226
27,-0.969766720340136,-1.1071999036350508,1.564862298863576,0.29871568013981015,0.5352775347889036,1.2312473254586416,-0.04793691577855914,-1.6157078286166566,1.1177413723208396
28,-1.093992928811558,0.07487401941347502,-0.5813464383562381,0.3077822478932317,-0.5786594623054212,-0.3338386956621819,-0.942674391181658,-0.46418347896236795,-0.4824700758870266
29,1.142078823674038,0.6781451507337438,-0.38033918538906347,0.9657680093549184,-0.8644325506657029,-0.5723442335808371,-1.1198468002548667,-0.019645817505510484,0.1271362094736949
30,-0.224409469511604,-0.2557649660216724,-0.4104225147113397,0.40540728265011317,-0.37703717570701634,-0.3208294616591346,-0.5375559827836918,0.024461674158924477,-0.40543912067193116
31,0.64517398978835,-1.8559971266517328,0.056633833780819466,-0.578707503239426,0.38844642955191167,0.04795354662609907,0.1801990914266373,-0.4512888292222831,-0.02744311219951235
32,-0.100183261040182,-0.4492348367561705,-0.5298345467536424,-0.09518462862122509,-0.08999222710983296,-0.2616480464845221,1.0767021874074085,1.0896135158208657,-0.21500904077924318
33,0.396721572845506,-0.02456627695799887,-0.5044002755221335,0.08512164285380602,-0.5123685085777485,-0.5111109683965207,0.3907887379768479,0.6029268884806129,-0.6001325060220464
34,-1.590897762697246,-1.790625940515355,4.207867751184018,0.03934961596591519,2.384631852242529,3.625586545996404,0.8877663600183666,-1.9128910495005698,2.946728366800419
35,1.017852615202616,-0.5569543252237302,0.7133396273362514,0.04682166480396527,0.3634551167748833,0.3089509339268269,-0.4573764923346054,-1.215552962040963,0.036807541135159244
36,1.26630503214546,-1.0836054333141847,0.5388238917342397,-0.5837030369439706,-0.036777258071884464,0.3155418768504049,-0.4818011848746885,-1.0788985131438862,0.035936235037287274
37,-0.845540511868714,-1.3805703183871731,0.26677023800275224,0.018232763172732907,0.5215055882644828,0.5874247677706731,1.5247489409095487,-0.09518537768973133,0.39787705491059705
38,0.520947781316928,0.2710426040735621,-0.10664699374342959,-0.13398321424901416,0.24953395551410346,-0.12310100605285684,-0.07423160509120266,-0.2714124932905656,-0.2377252994286185
39,-0.100183261040182,-0.4492348367561705,-0.7173510782299337,0.46558045053344915,-1.4319748544595798,-0.8692910559958171,-1.5439075956524257,0.49043070530570904,-0.19330965741246708
40,-1.83935017964009,3.5552843924150235,1.937988259814772,0.6611013792883808,5.598522850023538,3.5867959265539247,6.136551136780302,3.5481515026232446,3.1420916079843146
41,-1.466671554225824,0.2140904343335368,0.8726842143497671,0.27477336465734054,1.8783090442266426,1.3341556803656598,2.21998087515269,0.326437311011545,0.9217015282168206
42,-1.093992928811558,-0.8490167341469368,0.18848582647766413,0.13777794959799658,0.5530554453890889,0.2585968881477734,0.37047166804571097,0.45852531831791093,0.5667034168203305
43,-1.466671554225824,1.0493889238539083,-0.764365580286826,0.8652035298607156,0.4416267570746083,0.5353120203884021,3.2517150167516915,4.40161349529902,0.9480567167562519
44,-0.845540511868714,1.1253251501739419,-0.13862356064419454,0.325148826634003,-0.22025438010242468,0.14428790650486625,0.9346335216699003,0.14150385066589627,0.21413681896961773
45,0.14826915590266201,1.1373150806455263,0.8549750904072762,-0.32132474995867993,1.4294737829528703,0.7754737967872132,0.6482579445439262,-1.183112646798648,0.6229840113245247
46,-0.845540511868714,-1.3805703183871731,-0.10716047971789994,-0.2698934640983831,-0.7531154215018334,-0.18335567096788924,-0.8540421570501654,-0.8187704042035567,0.17205649107916532
47,-1.342445345754402,-0.14389463260376587,1.013991746374367,-0.12996490348327086,0.8853963288536482,1.3255654249181605,1.993818122814866,0.8413519252955769,1.499424560634306
48,-0.721314303397292,0.10967812314349068,0.020078352638271974,-0.15461497129821683,-0.08158236164590521,0.037502523652522435,-0.1889980857153363,-0.9759053039080184,-0.07762872346984256
49,-1.093992928811558,-1.1527616394270719,0.7502351391515583,0.22852563888143326,-0.6518365113477675,0.4660210221099367,-0.9411959448876229,-1.2101113194589046,0.6579341935989393
50,-1.466671554225824,0.44189911329363807,1.143896941520903,1.091138156882217,0.17063924030333746,1.2222556063350134,0.6345172065930337,-0.3372950208620541,1.341694709548038
51,1.390531240616882,-0.4339859799495109,-0.20016949183711558,-0.19738477639642651,-0.7461374225326792,-0.596365300363837,-1.1408293417292235,-0.6304365953691565,-0.642673333503538
52,0.64517398978835,-0.0038135194543864543,-0.5123269358532477,-0.21416530226442157,-1.4020722248430972,-0.836210200947007,-1.66072575800886,-0.599482342325664,-0.400308027226424
53,-0.969766720340136,-0.662972979662854,-0.38819511782226834,-0.229067414079551,0.2566911711944225,-0.3902466963236911,-0.8036134721132826,-0.5047873640128717,-0.6967451303775887
54,0.769400198259772,0.631739679093723,0.21668164461156617,-0.23808972230795827,0.15021734905579512,-0.009035091038232171,0.005274411778170603,-0.44462164477119176,-0.27989377994104675
55,1.638983657559726,0.8607731358976952,-0.1669468670451739,-0.9689565052867044,-0.14124452585443784,-0.20832808329962227,-0.4479292671810631,0.19007450785815888,-0.4073391786265368
56,-1.093992928811558,-1.3046340920671398,0.3898495444059552,0.6978169792309179,-0.7757424136650652,0.18720936431371799,0.022639223557432107,-1.1618015430757516,0.8917403916599184
57,-0.59708809492587,-0.5569543252237302,0.9843030086867505,0.25461498091436124,-0.41068333110997934,0.8865115653774107,0.10137787730671093,-0.5426492873702226,1.0465941362719597
58,-1.590897762697246,-0.5877961156060196,2.3891950191325195,0.3326373767739697,0.6243782524987124,2.577522648096182,1.8078817594826673,-1.0956126344984578,2.4070333166283757
59,-0.721314303397292,-0.09914649923660325,-0.634673694163519,-0.16889925022932054,-0.6327700336189392,-0.6278805481647677,-0.49540918613375273,0.6027957113914196,-0.0014245082567556763
60,-0.224409469511604,-1.038857299947021,0.5348127903374016,-0.5100226183084084,0.8917654815837899,0.6990148163245938,1.5605073384269161,-0.40469149038446445,0.328389441783785
61,1.88743607450257,-1.1527616394270719,-0.1956774906471691,-0.9636707418712949,0.19138752884607219,-0.23304435510679236,0.10696240079993716,0.12778265423913357,-0.48042488043381043
62,1.017852615202616,-0.36419313533441267,-0.0671451253832884,-0.8547936348028787,-0.2040303603623994,-0.17782890848301489,-0.0610793427490736,-0.25011362540670784,-0.20245574932983024
63,-1.342445345754402,0.08391404635633622,1.506735590033641,-0.9797629883262549,1.4150251629937716,1.5870386230141993,1.0119310008804554,-0.9911493019243491,1.1236776114969609
64,-0.59708809492587,-1.4331415519933508,0.24348300851924604,-0.6967557395726729,-0.15845845244839338,0.11525226766185703,0.5011632969953393,0.1591716314137678,-0.07511709271700942
65,0.520947781316928,0.2140904343335368,0.11472729750194087,-0.6463585287063026,-0.5217084462582713,-0.18757344309967877,-0.787831499300506,-0.7369751800483106,-0.3406837168012694
66,-0.845540511868714,-1.9397370758346948,1.147765591533105,-0.6387794992621253,0.3076346922424368,0.7667158716422482,-0.43450224368334933,-2.2474741619646745,0.4177200398676716
67,-0.472861886454448,-0.9493610332126965,1.1946227222476833,-0.5131865289747497,0.11719138406106658,1.0102864119610424,0.7326036951330939,-1.8443078315827588,1.1873638499572687
68,1.26630503214546,-0.1886427659709285,-0.07207873537223754,-0.909026367936136,0.25064165832947016,-0.023289274177951454,0.008744468540051962,-0.22952473662046283,-0.1180211761550016
69,2.757019533802524,-1.1641520733750765,-0.0017951403933850808,-0.4464591843067294,-0.5524459157895574,-0.2200617277302876,-0.4011115721439512,-0.5951886357568066,-0.15714458621520214
70,1.88743607450257,-0.3174631499067,-0.5464532977492992,-0.7427424062457002,-0.5063929413274221,-0.5506723424901415,-0.11631516837439335,0.18298118088812906,-0.4176364677606189
71,1.390531240616882,-0.9524471113759481,0.6068015018085606,-1.2733663362428003,-0.10761675036259052,0.3900554457867989,0.06108269678643003,-0.5118724520515833,0.40947614524549325
72,-0.224409469511604,0.3707089011186068,-0.9679996222245911,-0.8237479663772684,-0.013772772214904357,-0.7867006553210728,0.4374855021714127,1.318972421660767,-1.0412019984797405
73,0.14826915590266201,0.4778689047083911,-0.2012717012544578,-0.7903799605671786,-0.7794659927254497,-0.261808135414261,-0.34649640467831183,-0.4457315019550255,0.2812007213403326
74,0.769400198259772,-0.7778265219719047,0.26373184287523915,-1.1143643936781842,0.4393399695075453,0.30223033067092314,1.1278913538793922,0.26003939855588853,-0.09332391644693687
75,-0.472861886454448,-0.7703684997440451,0.872102462468232,-1.1920288604138491,0.08086971757993502,0.63072898148779,-0.10737482399434917,-1.003597536227859,0.5097450965628695
76,-0.59708809492587,-0.5569543252237302,0.48151424920632496,-0.9171469177785094,0.8268305605136876,0.42332970751245147,1.1392490581313506,-0.495338176310933,0.2475595276168893
77,0.769400198259772,0.05747196754846761,0.013515455276996975,-0.5020030600286092,-0.5894010511987958,-0.2013560262549472,0.07658523943725724,-0.4640715904420453,-0.3292787844318281
78,-0.59708809492587,1.4670381686140954,-0.9689289335635538,-0.4401786687074446,-0.23321249475612424,-0.7146840260511885,0.058395260819897696,1.2303926655450579,-0.6285866883372124
79,-1.093992928811558,-0.20355881042664936,1.0863035052490402,0.4725609389916495,0.08937165434922129,0.8917110065107986,-0.03482139921494526,-2.0212860339945213,0.9662963327317456
80,-1.590897762697246,1.9682172623263183,6.1161302729917475,0.42560193763869236,5.728731745661908,4.685164761127818,0.2353367072035149,-0.4362397083340728,3.487649550765112
81,0.64517398978835,-0.058289507901366645,0.26730142776255106,-0.9426682042920669,-0.023012858917724786,-0.0856376701493799,-0.7564004837832972,-1.3070306022513483,-0.23574314643729824
82,-0.721314303397292,-0.3079711216166955,-0.11802954403789272,-0.8031114421260183,-0.3262587837152033,-0.3078117961220935,-0.7358609506039427,-0.33656481097654095,-0.14555043145328367
83,-0.59708809492587,-0.6533349201683882,0.7189174961956457,-0.8052782029620005,1.6823229723236102,0.8475931304471128,2.256199232773971,0.28791339086353357,0.4548650996236383
84,2.2601146999168362,0.10967812314349068,-0.8590814212959275,-1.308621006509201,-0.897969889818216,-0.9431845116570345,-0.8825548236385082,0.7039658613532699,-0.8874054937321679
85,0.64517398978835,0.7043743303563643,0.693172468921664,-1.3983650354195847,1.1302774632695836,0.6878976190698918,0.15637090753274002,-1.2905447022077194,0.27917248436306497
86,-0.348635677983026,-0.3706185083307232,0.46959281064935227,-0.9136560937717804,0.0667610996409945,0.42712964438752155,0.3651699563338413,-0.039411157737060276,0.5525296204875683
87,0.02404294743124,1.6758627909941883,0.34946104711258685,-0.8605441513576081,0.042634106173764966,0.10597691868854202,-0.6653888072845232,-0.7623415574564457,-0.01355840257994159
88,0.272495364374084,0.46467998118964915,-0.6355332698602733,-1.1597248971105512,0.19638284938651496,-0.5225443364247614,0.06312373467268535,0.7500930867305612,-0.7649487266424502
89,-1.590897762697246,2.719985902894653,4.525911504818641,-0.002325663588160031,5.8410497919108675,4.549719266241997,0.30925902190527715,-1.8458443037725487,3.8182152212630727
90,-0.472861886454448,-0.5913759662753938,-0.7197064275144014,-0.9763367992669624,-0.27530979788706433,-0.646550335492729,0.05921448647200338,0.7370026308167651,-0.8438077767059716
91,1.017852615202616,0.985135193890803,-0.9405784803577991,-1.4852089613842974,-0.6223528291528967,-0.9334869980129386,-0.7896315250685192,0.8022922304184167,-1.100443808529187
92,1.017852615202616,-0.26781254038975466,0.37823775192241527,-1.8957836410267963,0.469740654316879,0.21514074037393527,0.4472265899333871,0.16664236170740812,0.15788022610432348
93,-0.969766720340136,-1.038857299947021,-0.16848682389627254,-1.2806630005557365,-0.12558631254972946,0.21399945289379124,2.1670075458304248,0.07649492576535405,0.29918496206710665
94,-1.21821913728298,-1.209713809167097,-0.42296448860861563,-1.2268037288305071,-0.3760199505405691,-0.11793385341668637,0.3792678022992991,0.07747112735935453,0.04944427956081163
95,0.396721572845506,-0.14389463260376587,-0.4118063032554912,-1.1600201346354928,-0.7146321057327,-0.5084512544629287,-0.5476993038579162,0.26984437161812586,-0.22909154609396853
96,0.396721572845506,-0.44221552171818507,0.3233714494968792,-1.2822016490492985,0.37848829988660454,0.18057148067090506,0.013867759120771294,-1.2808066186445066,0.2935998050743586
97,-1.715123971168668,-0.2870886593786863,1.8606152595707546,-0.640528926016606,0.6482013308961858,2.0062732975027915,0.7727954187998635,-0.49999232834233653,2.2246091309581737
98,0.64517398978835,-0.494097415477214,-0.004213780830644709,-1.2592575594100388,-0.5152972984877082,-0.33450927275778314,-1.0608084155276474,-0.5223526222717044,0.004297755429312536
99,-0.224409469511604,-2.291805034227579,1.2146692954167477,0.4943951350171862,0.3402092980374867,0.9656964858911149,-0.42693894441315366,-1.2769920085171773,1.905087581930719
100,0.64517398978835,-0.1127654963483485,-0.06898838343323645,0.24518637590922845,-0.48334223738246623,-0.17611403771410372,-1.2263703065737361,-0.07782982895856931,-0.046625941090573726
101,0.272495364374084,0.5273273679036768,-0.36502834081166874,0.026170877040095762,-0.24032559053189462,-0.4863292729463962,-0.06873755262147514,0.22377184268384948,-0.6381899923595588
102,-0.845540511868714,-0.013718244626564444,-0.5177803494339608,-0.17460432326706407,-0.42029517873463373,-0.36854945226683117,0.4638995346939898,0.7858945228663413,-0.3071638888197635
103,1.26630503214546,-0.32288716607241635,-0.5973584992790911,-0.37779943541010874,-0.266446780205935,-0.5160837398952524,0.21485814955268623,0.28185417485094544,-0.44437958063808247
104,0.272495364374084,-1.114034164003854,0.46891190648635006,-0.14741128462548683,0.14143622187545157,0.42163914162733934,-0.3979171147159004,-0.6737378022567903,1.4436569561692965
105,-0.59708809492587,-1.4331415519933508,-0.6387310406193464,-0.3340439250061587,-0.13995788665414546,-0.6803066820476222,-0.30348185873814953,0.1076502417731454,-0.6625226664710182
106,1.142078823674038,-0.11074786714660763,-0.8685832074797454,-0.9690588549577804,-0.5805909015497444,-0.8757533808505782,-0.43497520629538483,0.7716989225092767,-0.8822670077839317
107,-0.348635677983026,-0.8717976020429471,0.09756546575136016,-1.3637159640368812,0.5729950268345941,0.07752608350996815,-0.3269772550741835,-0.9288333793057191,0.0657147197656773
108,-0.59708809492587,0.11770983938887884,-0.44191020821723875,-0.9231647125224514,-0.9999107770334318,-0.48419679264490395,-0.9806102614063016,-0.13305950356700832,-0.22673773932670904
109,0.64517398978835,-0.6575253808181563,-0.5098289749233276,-1.1021622437354943,0.28856080558709224,-0.39513645989673674,0.37026216667598616,0.4484101423730214,-0.7800198787341923
110,-0.472861886454448,-0.05439836586944062,-0.7145191399040562,-0.9541831066348031,-0.6522623438297089,-0.8771554027254549,-0.7337695910003375,0.14138016148665597,-0.8148238316262411
111,-0.969766720340136,0.08879566090548145,-0.8906445220384664,-0.6378911847614295,-0.18042440023252798,-0.4378798121911025,1.597656635605601,1.813505333312035,-0.22926877671929125
112,0.272495364374084,-0.9135625265189647,0.4426842715304901,-1.0448771035106457,-0.3419233935533728,0.1476956740841858,-0.2610000205673831,-1.0049891878021224,0.37725924620395757
113,0.272495364374084,-1.1755425073230819,0.38464510257346274,-1.342860058947686,0.6201666499959491,0.47416398286110056,0.5430429052948833,-0.4736073361453891,0.3908147613208384
114,0.396721572845506,0.03509790086488546,-0.20051165075704383,-0.7327668120309686,0.16501774101368372,-0.31345896216400554,0.24340719467344438,0.20073387470778575,-0.2966035057236715
115,0.272495364374084,-0.5376782062347978,-0.33056087994785405,-0.9051081748101791,0.07018354642776824,-0.22895460866999837,0.710370476408058,0.8639147836909618,-0.1949013552940789
116,-0.100183261040182,-1.2599657236435904,-0.5010232848206719,-0.7627911325571488,-0.7505284463288634,-0.5566759683363235,-0.2505947583602842,0.16506527399419585,-0.620143005555125
117,0.893626406731194,-0.33720656874990806,0.07186775401998448,-1.3777423204859112,0.5381741181491353,0.050630528573283054,0.7729958194545472,-0.24447447083181517,-0.021936684145831626
118,-0.472861886454448,-0.32288716607241635,-0.20401396380010478,-0.9109145586434428,-0.5705392086307293,-0.09520454324011439,0.14316029693618945,0.1757652839876795,-0.024321056321078123
119,1.26630503214546,0.5273273679036768,-1.5230471654613849,-1.2240951078405335,-1.2994937123659462,-1.4942973583577146,-1.2120051338676563,1.5160071514107374,-1.5178400343628313
120,1.390531240616882,0.2572955286190736,-0.8278198030836263,-1.1805099711441966,-0.765868229631144,-0.7250067953784903,0.06842985066350799,0.5909461363902692,-0.49902552301155606
121,-0.59708809492587,0.11770983938887884,0.7821636215830811,-1.4001516487839254,0.41078886271431675,1.0503774868681781,0.5325718026500642,-0.3875938079929853,1.0239316805444125
122,-1.093992928811558,-1.3172901297871449,0.19648491484875655,-1.1317132924073714,0.1699456335953373,0.41575827208057325,0.8053585090239488,-0.2601695483359625,0.5421468763197596
123,-0.472861886454448,-0.5018796995410686,0.865654712447897,-0.5008464212288573,0.08632917304602425,0.48155336610062055,-0.7825586951858785,-1.52388414351088,1.5479408170309226
124,-0.845540511868714,-0.697144281506869,1.2862807145263426,-0.9004556890448171,1.2823736507626993,1.3722849362697478,0.9956805155645045,-0.20757973808910807,1.110952678222211
125,-0.59708809492587,0.8887545989461451,0.1598539380414995,0.36737276427175886,-0.8370453362341355,-0.12077611579928653,-1.60764316604111,-1.028220834786558,0.4597653884434337
126,-1.466671554225824,-0.899640885026959,1.3454739684724237,0.03685780618368149,-0.28821396535236327,1.5209317747149256,0.38648609891135355,0.2843434982781962,2.12705792641508
127,1.763209866031148,0.0183173508521999,0.07014521450688671,-1.138481004435072,-0.7624441528383601,-0.14410747360192294,-0.713922732134723,-0.2756986221125154,0.26698113373996296
128,-0.348635677983026,0.047030736429462164,-0.40242864719046617,-1.327939262673428,-0.3823368159958007,-0.364691822644558,0.24702874390011628,0.2762984323576313,-0.3292533525866338
129,1.017852615202616,0.021329244444220043,0.7282849772600127,-0.7815808587133996,1.2267130657346246,0.5998064487527222,-0.2735516782019622,-1.0463036775414964,0.8169548249782626
130,2.135888491445414,0.9658590749018714,-0.7984560299557998,-1.2503176477788671,-1.119225636298871,-0.9957459404107553,-1.3573988731323485,0.45781550387954395,-0.9155256777979967
131,-0.59708809492587,-1.231618489836338,0.8439068879432198,-1.2687330606600151,0.21845606638522433,0.8762521752589333,1.052624980998172,-0.5734980897306681,0.48662690123602853
132,0.02404294743124,0.005265811953443716,-0.8361835958979396,-1.57685708922808,-0.8451866190725781,-0.7320427001850998,0.2142814958733655,0.8487847105791342,-0.3363928156762468
133,-0.59708809492587,0.5032322191675124,-0.8935144979873675,-1.4546029507213005,-1.2474724628854477,-0.9936233110019924,-1.3188634882970676,0.3069544903692606,-0.8263149345975237
134,0.02404294743124,-0.7604244701068973,-0.28210728781991223,-1.422957351488595,-0.5867459958964254,-0.3549106696909339,-0.3371620641656301,-0.03626255434575096,-0.28755474137038134
135,-1.83935017964009,0.2140904343335368,2.9356927366455308,-1.2126319138416963,6.118122551533667,4.539423088365238,3.6835952694681073,2.0709815543599355,4.087596815507888
136,-1.093992928811558,-1.3172901297871449,-0.8453163546022773,-0.9843877012227179,-0.17179901548147652,-0.6607558090754911,-0.7888414330913687,0.8666752047699728,-0.7966265729999477
137,1.638983657559726,0.3353434408768165,-0.3884306702997909,-1.6629945939492723,-0.2066928375037696,-0.5140818428625448,-0.7160769987981295,0.1740789751683799,-0.6999586531350755
138,1.142078823674038,-0.2963697537066911,-0.32065870869536395,-0.5005031336075358,-0.5108136040789433,-0.5434628124212146,-0.5750945385201817,-0.8290088443546468,-0.4282649094101463
139,-0.224409469511604,-0.2557649660216724,0.38071305652289006,-0.8870711513501305,-1.1494043966884862,-0.056123233866218744,-1.1593110968176568,-1.2742536521140029,0.21006410717290036
140,1.017852615202616,-0.2196222429174257,-0.925373113158607,-1.2685413399416674,-0.44156939466339745,-0.874357507007508,-0.34380391156606793,0.7252288098354901,-0.8250276353589934
141,0.14826915590266201,0.08220119914610924,-0.6795998561328535,-1.3735911773347773,-0.6814839890484616,-0.7172281376088916,-0.3518081212815813,0.5129792981471559,-0.5810528496956707
142,0.893626406731194,0.26420834370475943,0.7659719628103269,-1.5327946231171208,0.2260286463004974,0.38465031507328906,-0.6328120569994569,-1.097997007836275,0.027190192546466114
143,-0.59708809492587,-2.388185629172238,0.2307597965357999,-1.7595361379015058,0.738240169193887,0.31647231858715685,0.9190219269475278,-1.414116375525365,0.44815082282272806
144,-0.348635677983026,-0.8717976020429471,0.030167272768413602,-1.8123278050998661,1.4578735015279767,0.33480416365831583,1.520201381318948,0.0547161369999457,-0.15348087128852866
145,-0.348635677983026,-0.2870886593786863,0.18132356581308667,-1.7308784921028542,-0.6735022195848714,0.12170036779162287,-0.36673211438284653,-0.31028078281322047,0.734418080008368
146,0.02404294743124,0.631739679093723,-0.14220730140159343,-1.346515170914369,-0.31570261777372016,-0.18995891422056402,0.04560667576033634,0.1504441164878846,-0.25508516458802133
147,0.769400198259772,0.005265811953443716,-0.1625618851063158,-1.9281029500747036,0.17828480183474543,-0.3789241004180186,-0.7566306305356265,-0.441443916347257,0.013899425620407078
148,-1.590897762697246,-1.1223871488990578,1.3902688633505391,-1.5549864974022705,1.1927010928558515,0.999307101155719,0.3318705534611108,-1.8086992784607916,1.045558875947639
149,0.893626406731194,-0.6379140249772423,-0.3340768535614121,-0.11732205750447908,-0.6059745280439413,-0.6400663777439038,-1.1960843299730568,-0.040723459016842566,0.13224613554232212
150,-1.031879824575847,-0.06434239550658676,-0.2645825388609917,0.4721999134377718,-0.4921482096388169,-0.10767703718573375,-0.021403567302693733,-0.5402814438447731,0.14051449119990683
151,0.03439513147052502,0.5987673702968661,-1.4306281101497884,0.3267910515170702,-1.5053842482757815,-1.3860768692989185,-1.4433145164072336,1.4011137698683447,-1.5142085993476648
152,-1.0008232724579915,0.008866236477238871,-0.4930365027393825,0.3178958531383654,-0.5464298706069748,-0.18767440312357425,-0.3828774742350971,0.34478868072678187,-0.5696727112201682
153,2.3739887243489726,-0.4031511863436227,-0.439662367947597,-0.08890227712468698,-0.2005318789488505,-0.5391001498603867,-0.5908413834239735,0.024276455465846825,-0.44761502745622395
154,0.43813030900264655,0.5792352026095845,0.10888729624159671,-0.5287448723013572,-0.7451798354219537,0.07015264326099348,-0.14695652014858718,-0.7299483582956264,0.832339086464895
155,-0.5039184385723036,-0.22525487508951655,-0.8771090949281097,-0.5156132694195803,-1.0814919572931059,-1.0068328156681352,-1.3918547620807868,0.023301368112209387,-0.9790495909236816
156,-1.3735018978722575,-1.3569132632643934,2.84742044379748,-0.2924628520384617,-0.34352570028255974,2.983608339357145,1.0755443865542098,-0.09273518346831719,2.1659999356695874
157,-0.8765970639865696,-1.6917090141247852,-0.1242252015762292,0.4598771432972528,-0.4164001917321479,-0.18130541261000158,-0.47870729844791565,-0.7979681583613785,0.17954349756636917
158,0.3656650207276505,-0.044454336232292814,-0.3916922631241563,-0.36343959230434525,-0.3596263734688845,-0.5056400676843106,-0.9914310782530629,-0.23399417973995823,-0.5682736280293993
159,-0.20370510143303353,0.3881109529836151,0.2322111928966517,-0.531612169857855,0.4138707615735531,0.053313784332998576,-0.592480012101521,-0.12898657121280432,-0.26395274546296793
160,1.131726639634753,0.6751543615012268,-1.2160484275736716,-0.5568052559508462,-0.6937516299799251,-1.0758108758307117,-0.22907115897505667,1.291824646512842,-1.0496732741041679
